timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-18 17:34:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_243,chara,0.552,28,573
2025-12-18 17:38:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_694,wordd,0.59,28,334
2025-12-18 17:40:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_244,clean,0.613,28,513
2025-12-18 17:44:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_694,chara,0.522,28,334
2025-12-18 17:45:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_244,meani,0.603,28,513
2025-12-18 17:49:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_695,clean,0.574,28,351
2025-12-18 17:50:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_244,wordd,0.616,28,513
2025-12-18 17:54:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_695,meani,0.604,28,351
2025-12-18 17:56:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_244,chara,0.533,28,513
2025-12-18 17:59:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_695,wordd,0.586,28,351
2025-12-18 18:01:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_245,clean,0.622,28,300
2025-12-18 18:04:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_695,chara,0.515,28,351
2025-12-18 18:06:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_245,meani,0.607,28,300
2025-12-18 18:09:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_696,clean,0.579,28,677
2025-12-18 18:11:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_245,wordd,0.585,28,300
2025-12-18 18:14:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_696,meani,0.575,28,677
2025-12-18 18:16:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_245,chara,0.513,28,300
2025-12-18 18:20:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_696,wordd,0.563,28,677
2025-12-18 18:21:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_246,clean,0.609,28,379
2025-12-18 18:26:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_696,chara,0.526,28,677
2025-12-18 18:26:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_246,meani,0.596,28,379
2025-12-18 18:31:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_697,clean,0.574,28,793
2025-12-18 18:31:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_246,wordd,0.623,28,379
2025-12-18 18:36:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_697,meani,0.599,28,793
2025-12-18 18:36:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_246,chara,0.547,28,379
2025-12-18 18:41:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_697,wordd,0.598,28,793
2025-12-18 18:41:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_247,clean,0.577,28,485
2025-12-18 18:46:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_247,meani,0.577,28,485
2025-12-18 18:47:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_697,chara,0.526,28,793
2025-12-18 18:51:50,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_247,wordd,0.578,28,485
2025-12-18 18:53:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_698,clean,0.602,28,715
2025-12-18 18:57:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_247,chara,0.544,28,485
2025-12-18 18:58:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_698,meani,0.564,28,715
2025-12-18 19:02:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_248,clean,0.615,28,623
2025-12-18 19:03:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_698,wordd,0.534,28,715
2025-12-18 19:07:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_248,meani,0.612,28,623
2025-12-18 19:09:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_698,chara,0.511,28,715
2025-12-18 19:12:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_248,wordd,0.609,28,623
2025-12-18 19:13:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_699,clean,0.586,28,338
2025-12-18 19:18:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_248,chara,0.505,28,623
2025-12-18 19:18:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_699,meani,0.569,28,338
2025-12-18 19:23:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_699,wordd,0.572,28,338
2025-12-18 19:23:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_249,clean,0.595,28,649
2025-12-18 19:28:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_699,chara,0.549,28,338
2025-12-18 19:28:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_249,meani,0.596,28,649
2025-12-18 19:33:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_7,clean,0.611,28,284
2025-12-18 19:33:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_249,wordd,0.575,28,649
2025-12-18 19:38:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_7,meani,0.622,28,284
2025-12-18 19:39:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_249,chara,0.527,28,649
2025-12-18 19:43:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_7,wordd,0.608,28,284
2025-12-18 19:44:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_25,clean,0.596,28,571
2025-12-18 19:48:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_7,chara,0.531,28,284
2025-12-18 19:49:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_25,meani,0.609,28,571
2025-12-18 19:53:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_70,clean,0.588,28,624
2025-12-18 19:54:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_25,wordd,0.585,28,571
2025-12-18 19:58:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_70,meani,0.564,28,624
2025-12-18 19:59:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_25,chara,0.527,28,571
2025-12-18 20:03:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_70,wordd,0.56,28,624
2025-12-18 20:04:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_250,clean,0.643,28,502
2025-12-18 20:08:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_70,chara,0.564,28,624
2025-12-18 20:09:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_250,meani,0.622,28,502
2025-12-18 20:13:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_700,clean,0.607,28,594
2025-12-18 20:14:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_250,wordd,0.605,28,502
2025-12-18 20:18:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_700,meani,0.621,28,594
2025-12-18 20:20:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_250,chara,0.523,28,502
2025-12-18 20:23:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_700,wordd,0.608,28,594
2025-12-18 20:25:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_251,clean,0.576,28,359
2025-12-18 20:29:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_700,chara,0.539,28,594
2025-12-18 20:30:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_251,meani,0.555,28,359
2025-12-18 20:34:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_701,clean,0.611,28,713
2025-12-18 20:34:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_251,wordd,0.551,28,359
2025-12-18 20:39:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_701,meani,0.609,28,713
2025-12-18 20:39:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_251,chara,0.526,28,359
2025-12-18 20:44:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_701,wordd,0.567,28,713
2025-12-18 20:45:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_252,clean,0.606,28,758
2025-12-18 20:50:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_252,meani,0.602,28,758
2025-12-18 20:50:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_701,chara,0.525,28,713
2025-12-18 20:55:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_702,clean,0.58,28,368
2025-12-18 20:55:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_252,wordd,0.572,28,758
2025-12-18 21:00:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_702,meani,0.583,28,368
2025-12-18 21:01:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_252,chara,0.516,28,758
2025-12-18 21:04:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_702,wordd,0.566,28,368
2025-12-18 21:06:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_253,clean,0.614,28,528
2025-12-18 21:10:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_702,chara,0.527,28,368
2025-12-18 21:11:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_253,meani,0.596,28,528
2025-12-18 21:14:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_703,clean,0.591,28,327
2025-12-18 21:16:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_253,wordd,0.592,28,528
2025-12-18 21:19:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_703,meani,0.594,28,327
2025-12-18 21:21:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_253,chara,0.532,28,528
2025-12-18 21:24:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_703,wordd,0.551,28,327
2025-12-18 21:26:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_254,clean,0.587,28,671
2025-12-18 21:29:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_703,chara,0.522,28,327
2025-12-18 21:32:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_254,meani,0.574,28,671
2025-12-18 21:35:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_704,clean,0.603,28,625
2025-12-18 21:37:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_254,wordd,0.556,28,671
2025-12-18 21:40:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_704,meani,0.591,28,625
2025-12-18 21:43:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_254,chara,0.534,28,671
2025-12-18 21:45:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_704,wordd,0.558,28,625
2025-12-18 21:48:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_255,clean,0.624,28,729
2025-12-18 21:51:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_704,chara,0.549,28,625
2025-12-18 21:53:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_255,meani,0.582,28,729
2025-12-18 21:56:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_705,clean,0.603,28,299
2025-12-18 21:59:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_255,wordd,0.583,28,729
2025-12-18 22:00:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_705,meani,0.577,28,299
2025-12-18 22:05:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_255,chara,0.55,28,729
2025-12-18 22:05:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_705,wordd,0.577,28,299
2025-12-18 22:10:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_256,clean,0.611,28,489
2025-12-18 22:10:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_705,chara,0.524,28,299
2025-12-18 22:15:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_256,meani,0.585,28,489
2025-12-18 22:15:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_706,clean,0.626,28,357
2025-12-18 22:20:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_256,wordd,0.554,28,489
2025-12-18 22:20:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_706,meani,0.621,28,357
2025-12-18 22:25:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_706,wordd,0.607,28,357
2025-12-18 22:25:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_256,chara,0.564,28,489
2025-12-18 22:30:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_257,clean,0.598,28,309
2025-12-18 22:31:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_706,chara,0.547,28,357
2025-12-18 22:35:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_257,meani,0.616,28,309
2025-12-18 22:36:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_707,clean,0.618,28,569
2025-12-18 22:40:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_257,wordd,0.603,28,309
2025-12-18 22:41:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_707,meani,0.609,28,569
2025-12-18 22:45:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_257,chara,0.545,28,309
2025-12-18 22:46:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_707,wordd,0.587,28,569
2025-12-18 22:50:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_258,clean,0.593,28,222
2025-12-18 22:52:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_707,chara,0.547,28,569
2025-12-18 22:54:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_258,meani,0.571,28,222
2025-12-18 22:57:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_708,clean,0.604,28,297
2025-12-18 22:59:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_258,wordd,0.591,28,222
2025-12-18 23:01:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_708,meani,0.607,28,297
2025-12-18 23:04:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_258,chara,0.523,28,222
2025-12-18 23:06:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_708,wordd,0.564,28,297
2025-12-18 23:09:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_259,clean,0.607,28,209
2025-12-18 23:11:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_708,chara,0.489,28,297
2025-12-18 23:14:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_259,meani,0.572,28,209
2025-12-18 23:16:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_709,clean,0.597,28,259
2025-12-18 23:18:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_259,wordd,0.592,28,209
2025-12-18 23:21:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_709,meani,0.584,28,259
2025-12-18 23:23:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_259,chara,0.533,28,209
2025-12-18 23:26:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_709,wordd,0.589,28,259
2025-12-18 23:28:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_26,clean,0.602,28,282
2025-12-18 23:31:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_709,chara,0.537,28,259
2025-12-18 23:33:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_26,meani,0.561,28,282
2025-12-18 23:36:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_71,clean,0.626,28,720
2025-12-18 23:38:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_26,wordd,0.567,28,282
2025-12-18 23:42:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_71,meani,0.619,28,720
2025-12-18 23:43:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_26,chara,0.521,28,282
2025-12-18 23:47:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_71,wordd,0.621,28,720
2025-12-18 23:48:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_260,clean,0.628,28,430
2025-12-18 23:53:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_260,meani,0.595,28,430
2025-12-18 23:53:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_71,chara,0.544,28,720
2025-12-18 23:58:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_260,wordd,0.597,28,430
2025-12-18 23:58:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_710,clean,0.596,28,282
2025-12-19 00:03:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_710,meani,0.597,28,282
2025-12-19 00:03:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_260,chara,0.555,28,430
2025-12-19 00:07:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_710,wordd,0.599,28,282
2025-12-19 00:08:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_261,clean,0.618,28,426
2025-12-19 00:13:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_710,chara,0.557,28,282
2025-12-19 00:13:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_261,meani,0.593,28,426
2025-12-19 00:17:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_711,clean,0.629,28,199
2025-12-19 00:18:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_261,wordd,0.602,28,426
2025-12-19 00:22:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_711,meani,0.594,28,199
2025-12-19 00:23:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_261,chara,0.517,28,426
2025-12-19 00:27:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_711,wordd,0.593,28,199
2025-12-19 00:28:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_262,clean,0.559,28,718
2025-12-19 00:32:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_711,chara,0.549,28,199
2025-12-19 00:34:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_262,meani,0.53,28,718
2025-12-19 00:37:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_712,clean,0.596,28,751
2025-12-19 00:39:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_262,wordd,0.575,28,718
2025-12-19 00:43:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_712,meani,0.551,28,751
2025-12-19 00:45:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_262,chara,0.562,28,718
2025-12-19 00:48:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_712,wordd,0.528,28,751
2025-12-19 00:50:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_263,clean,0.613,28,656
2025-12-19 00:54:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_712,chara,0.541,28,751
2025-12-19 00:55:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_263,meani,0.603,28,656
2025-12-19 00:59:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_713,clean,0.607,28,681
2025-12-19 01:00:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_263,wordd,0.565,28,656
2025-12-19 01:05:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_713,meani,0.602,28,681
2025-12-19 01:06:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_263,chara,0.533,28,656
2025-12-19 01:10:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_713,wordd,0.606,28,681
2025-12-19 01:11:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_264,clean,0.571,28,206
2025-12-19 01:16:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_264,meani,0.587,28,206
2025-12-19 01:16:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_713,chara,0.536,28,681
2025-12-19 01:21:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_264,wordd,0.593,28,206
2025-12-19 01:21:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_714,clean,0.589,28,360
2025-12-19 01:25:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_264,chara,0.542,28,206
2025-12-19 01:26:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_714,meani,0.601,28,360
2025-12-19 01:30:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_714,wordd,0.534,28,360
2025-12-19 01:31:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_265,clean,0.619,28,791
2025-12-19 01:36:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_714,chara,0.54,28,360
2025-12-19 01:36:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_265,meani,0.598,28,791
2025-12-19 01:41:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_715,clean,0.632,28,445
2025-12-19 01:41:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_265,wordd,0.609,28,791
2025-12-19 01:46:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_715,meani,0.589,28,445
2025-12-19 01:47:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_265,chara,0.52,28,791
2025-12-19 01:51:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_715,wordd,0.588,28,445
2025-12-19 01:52:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_266,clean,0.635,28,416
2025-12-19 01:56:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_715,chara,0.558,28,445
2025-12-19 01:57:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_266,meani,0.591,28,416
2025-12-19 02:01:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_716,clean,0.577,28,214
2025-12-19 02:02:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_266,wordd,0.583,28,416
2025-12-19 02:06:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_716,meani,0.569,28,214
2025-12-19 02:07:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_266,chara,0.548,28,416
2025-12-19 02:10:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_716,wordd,0.591,28,214
2025-12-19 02:12:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_267,clean,0.594,28,718
2025-12-19 02:15:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_716,chara,0.526,28,214
2025-12-19 02:18:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_267,meani,0.579,28,718
2025-12-19 02:21:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_717,clean,0.602,28,595
2025-12-19 02:23:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_267,wordd,0.55,28,718
2025-12-19 02:26:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_717,meani,0.587,28,595
2025-12-19 02:29:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_267,chara,0.528,28,718
2025-12-19 02:31:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_717,wordd,0.562,28,595
2025-12-19 02:34:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_268,clean,0.601,28,604
2025-12-19 02:37:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_717,chara,0.546,28,595
2025-12-19 02:39:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_268,meani,0.59,28,604
2025-12-19 02:42:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_718,clean,0.612,28,281
2025-12-19 02:44:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_268,wordd,0.585,28,604
2025-12-19 02:46:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_718,meani,0.593,28,281
2025-12-19 02:50:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_268,chara,0.548,28,604
2025-12-19 02:51:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_718,wordd,0.591,28,281
2025-12-19 02:54:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_269,clean,0.596,28,339
2025-12-19 02:56:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_718,chara,0.56,28,281
2025-12-19 02:59:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_269,meani,0.607,28,339
2025-12-19 03:02:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_719,clean,0.608,28,795
2025-12-19 03:04:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_269,wordd,0.599,28,339
2025-12-19 03:07:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_719,meani,0.59,28,795
2025-12-19 03:09:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_269,chara,0.505,28,339
2025-12-19 03:12:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_719,wordd,0.573,28,795
2025-12-19 03:15:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_27,clean,0.618,28,728
2025-12-19 03:18:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_719,chara,0.544,28,795
2025-12-19 03:20:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_27,meani,0.613,28,728
2025-12-19 03:23:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_72,clean,0.556,28,259
2025-12-19 03:25:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_27,wordd,0.579,28,728
2025-12-19 03:28:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_72,meani,0.554,28,259
2025-12-19 03:31:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_27,chara,0.542,28,728
2025-12-19 03:33:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_72,wordd,0.563,28,259
2025-12-19 03:36:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_270,clean,0.605,28,723
2025-12-19 03:38:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_72,chara,0.504,28,259
2025-12-19 03:41:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_270,meani,0.61,28,723
2025-12-19 03:43:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_720,clean,0.62,28,709
2025-12-19 03:47:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_fake_270,wordd,0.604,28,723
