timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-19 12:14:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_683,chara,0.53,28,338
2025-12-19 12:14:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_233,meani,0.587,28,265
2025-12-19 12:19:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_233,wordd,0.589,28,265
2025-12-19 12:19:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_684,clean,0.626,28,497
2025-12-19 12:24:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_233,chara,0.523,28,265
2025-12-19 12:24:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_684,meani,0.617,28,497
2025-12-19 12:28:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_234,clean,0.614,28,555
2025-12-19 12:29:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_684,wordd,0.613,28,497
2025-12-19 12:33:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_234,meani,0.589,28,555
2025-12-19 12:34:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_684,chara,0.58,28,497
2025-12-19 12:38:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_234,wordd,0.592,28,555
2025-12-19 12:39:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_685,clean,0.599,28,451
2025-12-19 12:43:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_234,chara,0.546,28,555
2025-12-19 12:44:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_685,meani,0.59,28,451
2025-12-19 12:48:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_235,clean,0.628,28,592
2025-12-19 12:49:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_685,wordd,0.596,28,451
2025-12-19 12:53:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_235,meani,0.6,28,592
2025-12-19 12:54:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_685,chara,0.557,28,451
2025-12-19 12:58:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_235,wordd,0.59,28,592
2025-12-19 12:59:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_686,clean,0.601,28,656
2025-12-19 13:03:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_235,chara,0.59,28,592
2025-12-19 13:04:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_686,meani,0.597,28,656
2025-12-19 13:08:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_236,clean,0.586,28,690
2025-12-19 13:10:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_686,wordd,0.586,28,656
2025-12-19 13:13:21,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_236,meani,0.586,28,690
2025-12-19 13:15:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_686,chara,0.559,28,656
2025-12-19 13:18:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_236,wordd,0.587,28,690
2025-12-19 13:20:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_687,clean,0.609,28,262
2025-12-19 13:23:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_236,chara,0.538,28,690
2025-12-19 13:25:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_687,meani,0.605,28,262
2025-12-19 13:28:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_237,clean,0.617,28,629
2025-12-19 13:29:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_687,wordd,0.593,28,262
2025-12-19 13:33:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_237,meani,0.611,28,629
2025-12-19 13:34:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_687,chara,0.55,28,262
2025-12-19 13:38:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_237,wordd,0.603,28,629
2025-12-19 13:39:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_688,clean,0.603,28,480
2025-12-19 13:43:33,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_237,chara,0.604,28,629
2025-12-19 13:44:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_688,meani,0.583,28,480
2025-12-19 13:48:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_238,clean,0.601,28,531
2025-12-19 13:49:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_688,wordd,0.599,28,480
2025-12-19 13:52:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_238,meani,0.598,28,531
2025-12-19 13:54:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_688,chara,0.54,28,480
2025-12-19 13:57:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_238,wordd,0.576,28,531
2025-12-19 13:59:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_689,clean,0.593,28,466
2025-12-19 14:02:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_238,chara,0.517,28,531
2025-12-19 14:04:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_689,meani,0.61,28,466
2025-12-19 14:07:48,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_239,clean,0.574,28,790
2025-12-19 14:09:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_689,wordd,0.599,28,466
2025-12-19 14:12:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_239,meani,0.601,28,790
2025-12-19 14:14:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_689,chara,0.529,28,466
2025-12-19 14:17:50,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_239,wordd,0.563,28,790
2025-12-19 14:19:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_69,clean,0.621,28,724
2025-12-19 14:23:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_239,chara,0.558,28,790
2025-12-19 14:24:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_69,meani,0.61,28,724
2025-12-19 14:28:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_24,clean,0.632,28,506
2025-12-19 14:29:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_69,wordd,0.595,28,724
2025-12-19 14:33:03,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_24,meani,0.592,28,506
2025-12-19 14:35:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_69,chara,0.553,28,724
2025-12-19 14:37:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_24,wordd,0.603,28,506
2025-12-19 14:40:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_690,clean,0.612,28,480
2025-12-19 14:42:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_24,chara,0.567,28,506
2025-12-19 14:45:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_690,meani,0.631,28,480
2025-12-19 14:47:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_240,clean,0.59,28,472
2025-12-19 14:49:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_690,wordd,0.584,28,480
2025-12-19 14:52:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_240,meani,0.606,28,472
2025-12-19 14:54:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_690,chara,0.546,28,480
2025-12-19 14:57:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_240,wordd,0.603,28,472
2025-12-19 14:59:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_691,clean,0.609,28,643
2025-12-19 15:02:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_240,chara,0.556,28,472
2025-12-19 15:04:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_691,meani,0.591,28,643
2025-12-19 15:06:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_241,clean,0.601,28,625
2025-12-19 15:09:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_691,wordd,0.593,28,643
2025-12-19 15:11:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_241,meani,0.592,28,625
2025-12-19 15:15:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_691,chara,0.574,28,643
2025-12-19 15:16:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_241,wordd,0.597,28,625
2025-12-19 15:20:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_692,clean,0.609,28,536
2025-12-19 15:21:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_241,chara,0.535,28,625
2025-12-19 15:24:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_692,meani,0.615,28,536
2025-12-19 15:26:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_242,clean,0.605,28,558
2025-12-19 15:29:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_692,wordd,0.583,28,536
2025-12-19 15:31:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_242,meani,0.6,28,558
2025-12-19 15:35:18,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_692,chara,0.539,28,536
2025-12-19 15:36:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_242,wordd,0.604,28,558
2025-12-19 15:40:07,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_693,clean,0.605,28,635
2025-12-19 15:41:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_242,chara,0.564,28,558
2025-12-19 15:44:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_693,meani,0.588,28,635
2025-12-19 15:46:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_243,clean,0.598,28,497
2025-12-19 15:49:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_693,wordd,0.587,28,635
2025-12-19 15:50:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_243,meani,0.574,28,497
2025-12-19 15:55:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_693,chara,0.55,28,635
2025-12-19 15:55:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_243,wordd,0.547,28,497
2025-12-19 16:00:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_694,clean,0.637,28,610
2025-12-19 16:00:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_243,chara,0.541,28,497
2025-12-19 16:05:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_694,meani,0.605,28,610
2025-12-19 16:05:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_244,clean,0.578,28,382
2025-12-19 16:09:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_694,wordd,0.604,28,610
2025-12-19 16:10:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_244,meani,0.607,28,382
2025-12-19 16:14:45,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_244,wordd,0.619,28,382
2025-12-19 16:15:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_694,chara,0.569,28,610
2025-12-19 16:19:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_244,chara,0.535,28,382
2025-12-19 16:20:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_695,clean,0.612,28,446
2025-12-19 16:24:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_245,clean,0.62,28,573
2025-12-19 16:25:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_695,meani,0.599,28,446
2025-12-19 16:29:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_245,meani,0.63,28,573
2025-12-19 16:29:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_695,wordd,0.584,28,446
2025-12-19 16:33:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_245,wordd,0.62,28,573
2025-12-19 16:35:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_695,chara,0.55,28,446
2025-12-19 16:39:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_245,chara,0.577,28,573
2025-12-19 16:40:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_696,clean,0.569,28,337
2025-12-19 16:43:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_246,clean,0.622,28,410
2025-12-19 16:44:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_696,meani,0.594,28,337
2025-12-19 16:48:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_246,meani,0.61,28,410
2025-12-19 16:49:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_696,wordd,0.568,28,337
2025-12-19 16:53:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_246,wordd,0.613,28,410
2025-12-19 16:54:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_696,chara,0.546,28,337
2025-12-19 16:58:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_246,chara,0.575,28,410
2025-12-19 16:59:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_697,clean,0.606,28,446
2025-12-19 17:02:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_247,clean,0.616,28,516
2025-12-19 17:03:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_697,meani,0.602,28,446
2025-12-19 17:07:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_247,meani,0.622,28,516
2025-12-19 17:08:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_697,wordd,0.594,28,446
2025-12-19 17:12:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_247,wordd,0.609,28,516
2025-12-19 17:13:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_697,chara,0.58,28,446
2025-12-19 17:17:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_247,chara,0.549,28,516
2025-12-19 17:18:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_698,clean,0.585,28,628
2025-12-19 17:22:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_248,clean,0.61,28,717
2025-12-19 17:23:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_698,meani,0.59,28,628
2025-12-19 17:27:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_248,meani,0.622,28,717
2025-12-19 17:28:12,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_698,wordd,0.588,28,628
2025-12-19 17:32:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_248,wordd,0.591,28,717
2025-12-19 17:33:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_698,chara,0.55,28,628
2025-12-19 17:37:41,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_248,chara,0.545,28,717
2025-12-19 17:38:22,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_699,clean,0.617,28,399
2025-12-19 17:42:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_249,clean,0.613,28,634
2025-12-19 17:43:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_699,meani,0.617,28,399
2025-12-19 17:47:16,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_249,meani,0.578,28,634
2025-12-19 17:47:42,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_699,wordd,0.608,28,399
2025-12-19 17:52:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_249,wordd,0.601,28,634
2025-12-19 17:52:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_699,chara,0.546,28,399
2025-12-19 17:57:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_7,clean,0.601,28,395
2025-12-19 17:57:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_249,chara,0.54,28,634
2025-12-19 18:02:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_7,meani,0.599,28,395
2025-12-19 18:02:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_25,clean,0.575,28,403
2025-12-19 18:06:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_7,wordd,0.602,28,395
2025-12-19 18:06:46,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_25,meani,0.578,28,403
2025-12-19 18:11:23,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_25,wordd,0.567,28,403
2025-12-19 18:11:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_7,chara,0.553,28,395
2025-12-19 18:16:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_70,clean,0.609,28,458
2025-12-19 18:16:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_25,chara,0.534,28,403
2025-12-19 18:21:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_70,meani,0.604,28,458
2025-12-19 18:21:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_250,clean,0.612,28,684
2025-12-19 18:25:53,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_70,wordd,0.597,28,458
2025-12-19 18:26:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_250,meani,0.605,28,684
2025-12-19 18:30:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_250,wordd,0.589,28,684
2025-12-19 18:31:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_70,chara,0.559,28,458
2025-12-19 18:35:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_700,clean,0.595,28,640
2025-12-19 18:36:29,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_250,chara,0.577,28,684
2025-12-19 18:40:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_700,meani,0.603,28,640
2025-12-19 18:41:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_251,clean,0.604,28,376
2025-12-19 18:45:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_700,wordd,0.593,28,640
2025-12-19 18:45:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_251,meani,0.608,28,376
2025-12-19 18:50:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_251,wordd,0.617,28,376
2025-12-19 18:51:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_700,chara,0.544,28,640
2025-12-19 18:55:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_251,chara,0.526,28,376
2025-12-19 18:55:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_701,clean,0.601,28,537
2025-12-19 19:00:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_252,clean,0.619,28,691
2025-12-19 19:00:37,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_701,meani,0.597,28,537
2025-12-19 19:05:01,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_252,meani,0.61,28,691
2025-12-19 19:05:19,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_701,wordd,0.591,28,537
2025-12-19 19:09:56,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_252,wordd,0.575,28,691
2025-12-19 19:10:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_701,chara,0.53,28,537
2025-12-19 19:15:34,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_702,clean,0.627,28,690
2025-12-19 19:15:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_252,chara,0.539,28,691
2025-12-19 19:20:27,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_253,clean,0.595,28,508
2025-12-19 19:20:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_702,meani,0.599,28,690
2025-12-19 19:25:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_253,meani,0.601,28,508
2025-12-19 19:25:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_702,wordd,0.591,28,690
2025-12-19 19:29:55,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_253,wordd,0.602,28,508
2025-12-19 19:31:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_702,chara,0.546,28,690
2025-12-19 19:35:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_253,chara,0.537,28,508
2025-12-19 19:35:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_703,clean,0.622,28,656
2025-12-19 19:39:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_254,clean,0.624,28,372
2025-12-19 19:40:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_703,meani,0.618,28,656
2025-12-19 19:44:25,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_254,meani,0.64,28,372
2025-12-19 19:45:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_703,wordd,0.619,28,656
2025-12-19 19:49:02,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_254,wordd,0.636,28,372
2025-12-19 19:51:15,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_703,chara,0.546,28,656
2025-12-19 19:53:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_254,chara,0.562,28,372
2025-12-19 19:56:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_704,clean,0.623,28,713
2025-12-19 19:58:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_255,clean,0.633,28,417
2025-12-19 20:01:05,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_704,meani,0.596,28,713
2025-12-19 20:03:14,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_255,meani,0.63,28,417
2025-12-19 20:06:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_704,wordd,0.601,28,713
2025-12-19 20:07:50,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_255,wordd,0.607,28,417
2025-12-19 20:11:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_704,chara,0.566,28,713
2025-12-19 20:12:58,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_255,chara,0.585,28,417
2025-12-19 20:16:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_705,clean,0.584,28,783
2025-12-19 20:17:35,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_256,clean,0.623,28,452
2025-12-19 20:21:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_705,meani,0.603,28,783
2025-12-19 20:22:13,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_256,meani,0.601,28,452
2025-12-19 20:26:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_705,wordd,0.564,28,783
2025-12-19 20:26:54,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_256,wordd,0.619,28,452
2025-12-19 20:32:00,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_256,chara,0.587,28,452
2025-12-19 20:32:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_705,chara,0.534,28,783
2025-12-19 20:36:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_257,clean,0.612,28,572
2025-12-19 20:37:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_706,clean,0.609,28,433
2025-12-19 20:41:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_257,meani,0.598,28,572
2025-12-19 20:41:51,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_706,meani,0.608,28,433
2025-12-19 20:46:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_257,wordd,0.596,28,572
2025-12-19 20:46:32,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_706,wordd,0.569,28,433
2025-12-19 20:51:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_257,chara,0.542,28,572
2025-12-19 20:51:40,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_706,chara,0.588,28,433
2025-12-19 20:56:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_258,clean,0.609,28,550
2025-12-19 20:56:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_707,clean,0.596,28,504
2025-12-19 21:00:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_258,meani,0.6,28,550
2025-12-19 21:01:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_707,meani,0.596,28,504
2025-12-19 21:05:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_258,wordd,0.587,28,550
2025-12-19 21:05:52,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_707,wordd,0.571,28,504
2025-12-19 21:10:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_258,chara,0.52,28,550
2025-12-19 21:11:08,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_707,chara,0.536,28,504
2025-12-19 21:15:44,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_259,clean,0.591,28,582
2025-12-19 21:15:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_708,clean,0.624,28,492
2025-12-19 21:20:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_259,meani,0.596,28,582
2025-12-19 21:20:30,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_708,meani,0.601,28,492
2025-12-19 21:25:06,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_259,wordd,0.579,28,582
2025-12-19 21:25:11,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_708,wordd,0.598,28,492
2025-12-19 21:30:26,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_708,chara,0.573,28,492
2025-12-19 21:30:28,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_259,chara,0.579,28,582
2025-12-19 21:35:09,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_26,clean,0.581,28,500
2025-12-19 21:35:43,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_709,clean,0.602,28,702
2025-12-19 21:39:49,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_26,meani,0.607,28,500
2025-12-19 21:40:39,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_709,meani,0.585,28,702
2025-12-19 21:44:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_26,wordd,0.568,28,500
2025-12-19 21:45:36,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_709,wordd,0.568,28,702
2025-12-19 21:49:47,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_26,chara,0.553,28,500
2025-12-19 21:51:17,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_709,chara,0.549,28,702
2025-12-19 21:54:38,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_260,clean,0.609,28,691
2025-12-19 21:56:10,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_71,clean,0.617,28,615
2025-12-19 21:59:31,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_260,meani,0.609,28,691
2025-12-19 22:01:04,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_71,meani,0.603,28,615
2025-12-19 22:04:24,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_260,wordd,0.588,28,691
2025-12-19 22:05:57,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_71,wordd,0.595,28,615
2025-12-19 22:09:59,Qwen/Qwen3-8B,MMLU_selected_subjects,isot_true_260,chara,0.538,28,691
