timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2025-12-11 06:46:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_513,wordd,0.554,28,758
2025-12-11 06:47:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_736,chara,0.54,28,243
2025-12-11 06:48:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_964,clean,0.612,28,760
2025-12-11 06:48:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_287,wordd,0.58,28,298
2025-12-11 06:51:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_513,chara,0.528,28,758
2025-12-11 06:52:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_737,clean,0.607,28,407
2025-12-11 06:53:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_287,chara,0.529,28,298
2025-12-11 06:53:14,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_964,meani,0.574,28,760
2025-12-11 06:56:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_514,clean,0.61,28,466
2025-12-11 06:56:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_737,meani,0.594,28,407
2025-12-11 06:57:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_288,clean,0.555,28,520
2025-12-11 06:58:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_964,wordd,0.579,28,760
2025-12-11 07:01:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_514,meani,0.569,28,466
2025-12-11 07:01:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_737,wordd,0.579,28,407
2025-12-11 07:02:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_288,meani,0.559,28,520
2025-12-11 07:03:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_964,chara,0.504,28,760
2025-12-11 07:05:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_514,wordd,0.587,28,466
2025-12-11 07:06:14,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_737,chara,0.523,28,407
2025-12-11 07:07:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_288,wordd,0.567,28,520
2025-12-11 07:08:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_965,clean,0.54,28,599
2025-12-11 07:10:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_514,chara,0.522,28,466
2025-12-11 07:10:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_738,clean,0.527,28,598
2025-12-11 07:12:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_288,chara,0.524,28,520
2025-12-11 07:13:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_965,meani,0.578,28,599
2025-12-11 07:15:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_515,clean,0.592,28,352
2025-12-11 07:15:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_738,meani,0.543,28,598
2025-12-11 07:17:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_289,clean,0.579,28,545
2025-12-11 07:17:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_965,wordd,0.549,28,599
2025-12-11 07:19:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_515,meani,0.607,28,352
2025-12-11 07:20:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_738,wordd,0.557,28,598
2025-12-11 07:22:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_289,meani,0.577,28,545
2025-12-11 07:23:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_965,chara,0.515,28,599
2025-12-11 07:24:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_515,wordd,0.582,28,352
2025-12-11 07:25:43,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_738,chara,0.521,28,598
2025-12-11 07:27:06,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_289,wordd,0.573,28,545
2025-12-11 07:27:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_966,clean,0.614,28,790
2025-12-11 07:29:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_515,chara,0.554,28,352
2025-12-11 07:30:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_739,clean,0.614,28,790
2025-12-11 07:32:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_289,chara,0.562,28,545
2025-12-11 07:32:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_966,meani,0.583,28,790
2025-12-11 07:33:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_516,clean,0.574,28,229
2025-12-11 07:35:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_739,meani,0.564,28,790
2025-12-11 07:37:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_29,clean,0.599,28,656
2025-12-11 07:37:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_966,wordd,0.579,28,790
2025-12-11 07:38:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_516,meani,0.568,28,229
2025-12-11 07:40:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_739,wordd,0.569,28,790
2025-12-11 07:42:31,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_29,meani,0.582,28,656
2025-12-11 07:42:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_516,wordd,0.541,28,229
2025-12-11 07:43:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_966,chara,0.558,28,790
2025-12-11 07:46:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_739,chara,0.562,28,790
2025-12-11 07:47:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_516,chara,0.556,28,229
2025-12-11 07:47:33,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_29,wordd,0.59,28,656
2025-12-11 07:48:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_967,clean,0.566,28,615
2025-12-11 07:50:57,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_74,clean,0.571,28,437
2025-12-11 07:51:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_517,clean,0.564,28,281
2025-12-11 07:53:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_29,chara,0.535,28,656
2025-12-11 07:53:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_967,meani,0.583,28,615
2025-12-11 07:55:34,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_74,meani,0.586,28,437
2025-12-11 07:56:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_517,meani,0.557,28,281
2025-12-11 07:57:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_290,clean,0.591,28,411
2025-12-11 07:57:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_967,wordd,0.586,28,615
2025-12-11 08:00:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_74,wordd,0.555,28,437
2025-12-11 08:00:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_517,wordd,0.55,28,281
2025-12-11 08:02:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_290,meani,0.556,28,411
2025-12-11 08:03:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_967,chara,0.575,28,615
2025-12-11 08:05:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_74,chara,0.527,28,437
2025-12-11 08:05:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_517,chara,0.534,28,281
2025-12-11 08:06:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_290,wordd,0.557,28,411
2025-12-11 08:07:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_968,clean,0.597,28,226
2025-12-11 08:09:52,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_518,clean,0.557,28,355
2025-12-11 08:10:01,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_740,clean,0.587,28,643
2025-12-11 08:11:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_290,chara,0.516,28,411
2025-12-11 08:12:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_968,meani,0.578,28,226
2025-12-11 08:14:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_518,meani,0.565,28,355
2025-12-11 08:14:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_740,meani,0.6,28,643
2025-12-11 08:16:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_968,wordd,0.578,28,226
2025-12-11 08:17:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_291,clean,0.582,28,553
2025-12-11 08:18:52,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_518,wordd,0.525,28,355
2025-12-11 08:19:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_740,wordd,0.587,28,643
2025-12-11 08:21:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_968,chara,0.573,28,226
2025-12-11 08:21:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_291,meani,0.543,28,553
2025-12-11 08:23:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_518,chara,0.527,28,355
2025-12-11 08:25:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_740,chara,0.548,28,643
2025-12-11 08:26:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_969,clean,0.597,28,566
2025-12-11 08:26:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_291,wordd,0.558,28,553
2025-12-11 08:28:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_519,clean,0.615,28,613
2025-12-11 08:29:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_741,clean,0.598,28,212
2025-12-11 08:30:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_969,meani,0.584,28,566
2025-12-11 08:32:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_291,chara,0.504,28,553
2025-12-11 08:33:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_519,meani,0.612,28,613
2025-12-11 08:33:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_741,meani,0.579,28,212
2025-12-11 08:35:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_969,wordd,0.568,28,566
2025-12-11 08:36:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_292,clean,0.508,28,233
2025-12-11 08:38:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_519,wordd,0.572,28,613
2025-12-11 08:38:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_741,wordd,0.58,28,212
2025-12-11 08:41:01,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_969,chara,0.521,28,566
2025-12-11 08:41:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_292,meani,0.522,28,233
2025-12-11 08:43:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_741,chara,0.575,28,212
2025-12-11 08:43:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_519,chara,0.568,28,613
2025-12-11 08:45:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_97,clean,0.558,28,235
2025-12-11 08:45:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_292,wordd,0.527,28,233
2025-12-11 08:47:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_742,clean,0.53,28,485
2025-12-11 08:48:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_52,clean,0.591,28,606
2025-12-11 08:50:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_292,chara,0.525,28,233
2025-12-11 08:50:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_97,meani,0.589,28,235
2025-12-11 08:52:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_742,meani,0.568,28,485
2025-12-11 08:53:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_52,meani,0.588,28,606
2025-12-11 08:54:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_293,clean,0.6,28,329
2025-12-11 08:54:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_97,wordd,0.547,28,235
2025-12-11 08:57:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_742,wordd,0.527,28,485
2025-12-11 08:57:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_52,wordd,0.559,28,606
2025-12-11 08:59:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_293,meani,0.56,28,329
2025-12-11 08:59:31,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_97,chara,0.556,28,235
2025-12-11 09:02:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_742,chara,0.502,28,485
2025-12-11 09:03:11,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_52,chara,0.564,28,606
2025-12-11 09:03:47,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_293,wordd,0.573,28,329
2025-12-11 09:04:22,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_970,clean,0.555,28,642
2025-12-11 09:07:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_743,clean,0.544,28,751
2025-12-11 09:07:57,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_520,clean,0.563,28,549
2025-12-11 09:08:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_293,chara,0.549,28,329
2025-12-11 09:09:23,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_970,meani,0.552,28,642
2025-12-11 09:12:33,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_743,meani,0.526,28,751
2025-12-11 09:12:44,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_520,meani,0.583,28,549
2025-12-11 09:13:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_294,clean,0.556,28,387
2025-12-11 09:14:14,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_970,wordd,0.547,28,642
2025-12-11 09:17:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_520,wordd,0.595,28,549
2025-12-11 09:17:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_743,wordd,0.475,28,751
2025-12-11 09:18:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_294,meani,0.585,28,387
2025-12-11 09:19:43,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_970,chara,0.557,28,642
2025-12-11 09:22:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_520,chara,0.519,28,549
2025-12-11 09:22:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_294,wordd,0.535,28,387
2025-12-11 09:23:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_743,chara,0.528,28,751
2025-12-11 09:24:32,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_971,clean,0.597,28,524
2025-12-11 09:27:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_521,clean,0.591,28,228
2025-12-11 09:28:00,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_744,clean,0.585,28,592
2025-12-11 09:28:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_294,chara,0.544,28,387
2025-12-11 09:29:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_971,meani,0.574,28,524
2025-12-11 09:31:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_521,meani,0.571,28,228
2025-12-11 09:32:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_744,meani,0.592,28,592
2025-12-11 09:32:51,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_295,clean,0.561,28,607
2025-12-11 09:33:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_971,wordd,0.574,28,524
2025-12-11 09:35:59,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_521,wordd,0.536,28,228
2025-12-11 09:37:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_744,wordd,0.586,28,592
2025-12-11 09:37:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_295,meani,0.599,28,607
2025-12-11 09:39:05,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_971,chara,0.539,28,524
2025-12-11 09:40:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_521,chara,0.552,28,228
2025-12-11 09:42:38,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_295,wordd,0.586,28,607
2025-12-11 09:43:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_744,chara,0.584,28,592
2025-12-11 09:43:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_972,clean,0.573,28,248
2025-12-11 09:45:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_522,clean,0.613,28,664
2025-12-11 09:47:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_745,clean,0.549,28,302
2025-12-11 09:47:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_972,meani,0.535,28,248
2025-12-11 09:48:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_295,chara,0.545,28,607
2025-12-11 09:50:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_522,meani,0.587,28,664
2025-12-11 09:52:10,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_745,meani,0.565,28,302
2025-12-11 09:52:19,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_972,wordd,0.597,28,248
2025-12-11 09:52:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_296,clean,0.518,28,203
2025-12-11 09:55:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_522,wordd,0.58,28,664
2025-12-11 09:56:42,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_745,wordd,0.523,28,302
2025-12-11 09:56:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_296,meani,0.538,28,203
2025-12-11 09:56:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_972,chara,0.575,28,248
2025-12-11 10:00:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_522,chara,0.579,28,664
2025-12-11 10:01:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_296,wordd,0.519,28,203
2025-12-11 10:01:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_745,chara,0.523,28,302
2025-12-11 10:01:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_973,clean,0.559,28,777
2025-12-11 10:05:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_523,clean,0.561,28,656
2025-12-11 10:05:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_296,chara,0.568,28,203
2025-12-11 10:06:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_746,clean,0.565,28,744
2025-12-11 10:06:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_973,meani,0.57,28,777
2025-12-11 10:10:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_523,meani,0.551,28,656
2025-12-11 10:10:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_297,clean,0.621,28,708
2025-12-11 10:11:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_746,meani,0.581,28,744
2025-12-11 10:11:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_973,wordd,0.57,28,777
2025-12-11 10:14:58,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_523,wordd,0.549,28,656
2025-12-11 10:15:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_297,meani,0.589,28,708
2025-12-11 10:16:25,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_746,wordd,0.539,28,744
2025-12-11 10:17:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_973,chara,0.548,28,777
2025-12-11 10:20:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_523,chara,0.535,28,656
2025-12-11 10:20:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_297,wordd,0.571,28,708
2025-12-11 10:22:07,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_974,clean,0.611,28,279
2025-12-11 10:22:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_746,chara,0.494,28,744
2025-12-11 10:24:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_524,clean,0.6,28,275
2025-12-11 10:26:28,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_297,chara,0.553,28,708
2025-12-11 10:26:37,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_747,clean,0.544,28,286
2025-12-11 10:26:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_974,meani,0.618,28,279
2025-12-11 10:29:21,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_524,meani,0.59,28,275
2025-12-11 10:31:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_747,meani,0.554,28,286
2025-12-11 10:31:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_974,wordd,0.557,28,279
2025-12-11 10:31:12,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_298,clean,0.579,28,514
2025-12-11 10:33:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_524,wordd,0.592,28,275
2025-12-11 10:35:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_747,wordd,0.539,28,286
2025-12-11 10:35:53,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_298,meani,0.592,28,514
2025-12-11 10:35:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_974,chara,0.548,28,279
2025-12-11 10:38:33,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_524,chara,0.582,28,275
2025-12-11 10:40:20,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_747,chara,0.529,28,286
2025-12-11 10:40:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_975,clean,0.594,28,409
2025-12-11 10:40:41,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_298,wordd,0.589,28,514
2025-12-11 10:43:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_525,clean,0.612,28,438
2025-12-11 10:44:55,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_748,clean,0.606,28,279
2025-12-11 10:45:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_975,meani,0.572,28,409
2025-12-11 10:45:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_298,chara,0.545,28,514
2025-12-11 10:47:57,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_525,meani,0.6,28,438
2025-12-11 10:49:34,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_748,meani,0.603,28,279
2025-12-11 10:49:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_975,wordd,0.564,28,409
2025-12-11 10:50:34,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_299,clean,0.591,28,270
2025-12-11 10:52:43,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_525,wordd,0.576,28,438
2025-12-11 10:54:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_748,wordd,0.578,28,279
2025-12-11 10:54:50,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_975,chara,0.56,28,409
2025-12-11 10:55:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_299,meani,0.586,28,270
2025-12-11 10:57:56,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_525,chara,0.555,28,438
2025-12-11 10:59:09,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_748,chara,0.555,28,279
2025-12-11 10:59:27,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_976,clean,0.573,28,434
2025-12-11 10:59:36,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_299,wordd,0.571,28,270
2025-12-11 11:02:46,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_526,clean,0.613,28,515
2025-12-11 11:03:48,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_749,clean,0.537,28,312
2025-12-11 11:04:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_976,meani,0.586,28,434
2025-12-11 11:04:26,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_299,chara,0.546,28,270
2025-12-11 11:07:35,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_526,meani,0.595,28,515
2025-12-11 11:08:29,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_749,meani,0.577,28,312
2025-12-11 11:08:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_976,wordd,0.586,28,434
2025-12-11 11:09:02,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_3,clean,0.564,28,298
2025-12-11 11:12:24,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_526,wordd,0.581,28,515
2025-12-11 11:13:08,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_749,wordd,0.555,28,312
2025-12-11 11:13:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_3,meani,0.577,28,298
2025-12-11 11:13:45,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_976,chara,0.55,28,434
2025-12-11 11:17:39,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_526,chara,0.598,28,515
2025-12-11 11:18:04,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_749,chara,0.512,28,312
2025-12-11 11:18:13,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_977,clean,0.6,28,271
2025-12-11 11:18:18,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_3,wordd,0.568,28,298
2025-12-11 11:22:17,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_527,clean,0.567,28,313
2025-12-11 11:22:40,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_75,clean,0.587,28,239
2025-12-11 11:22:43,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_977,meani,0.518,28,271
2025-12-11 11:23:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_3,chara,0.577,28,298
2025-12-11 11:26:54,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_527,meani,0.552,28,313
2025-12-11 11:27:15,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_977,wordd,0.517,28,271
2025-12-11 11:27:16,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_75,meani,0.57,28,239
2025-12-11 11:28:03,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_30,clean,0.596,28,365
2025-12-11 11:31:30,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_527,wordd,0.559,28,313
2025-12-11 11:31:49,Qwen/Qwen3-8B,MMLU_selected_subjects,conspiracy_75,wordd,0.518,28,239
